"s","id"
"http://dbpedia.org/resource/Greg_Clark_Mackie",32627819
"http://dbpedia.org/resource/Edwin_Schneider",32642306
"http://dbpedia.org/resource/Hugo_Sohmer",32649166
"http://dbpedia.org/resource/Dmitri_Tymoczko",32649350
"http://dbpedia.org/resource/Edward_af_Sillén",32650426
"http://dbpedia.org/resource/Kyla-Rose_Smith",32651274
"http://dbpedia.org/resource/Andrzej_Markowski",32653750
"http://dbpedia.org/resource/Albert_Huybrechts",32654355
"http://dbpedia.org/resource/John_Tribby",32658181
"http://dbpedia.org/resource/Franklin_Hansen",32659289
"http://dbpedia.org/resource/Oscar_Lagerstrom",32659401
"http://dbpedia.org/resource/Léon_Jehin",32661934
"http://dbpedia.org/resource/Jarle_Bernhoft",32662415
"http://dbpedia.org/resource/Eleanor_Friede",32663351
"http://dbpedia.org/resource/Nathan_Levinson",32668213
"http://dbpedia.org/resource/Madi_Bacon",32669054
"http://dbpedia.org/resource/Neil_Leslie_Webster",32669056
"http://dbpedia.org/resource/Thomas_T._Moulton",32669484
"http://dbpedia.org/resource/Naomi_Tamura",32669654
"http://dbpedia.org/resource/Carl_Dreher",32669655
"http://dbpedia.org/resource/Theodore_Soderberg_(1923–2012)",32669766
"http://dbpedia.org/resource/Edmund_H._Hansen",32671386
"http://dbpedia.org/resource/Gilbert_Kurland",32671755
"http://dbpedia.org/resource/Maria_Korchinska",32680032
"http://dbpedia.org/resource/Jeff_Pollack_(music_executive)",32685320
"http://dbpedia.org/resource/Elmer_Raguse",32692928
"http://dbpedia.org/resource/Homer_G._Tasker",32693459
"http://dbpedia.org/resource/Jill_McManus",32694502
"http://dbpedia.org/resource/Huelyn_Duvall",32696257
"http://dbpedia.org/resource/A._E._Kaye",32699699
"http://dbpedia.org/resource/Ryan_Laird",32699747
"http://dbpedia.org/resource/Loren_L._Ryder",32701437
"http://dbpedia.org/resource/Charles_L._Lootens",32702085
"http://dbpedia.org/resource/Bernard_B._Brown",32703991
"http://dbpedia.org/resource/Mark_Kelson",32711632
"http://dbpedia.org/resource/Ryszard_Peryt",32713030
"http://dbpedia.org/resource/Dan_Ouellette",32714344
"http://dbpedia.org/resource/Malika_Zarra",32716522
"http://dbpedia.org/resource/Secret_Agent_23_Skidoo",32716835
"http://dbpedia.org/resource/Dave_Martone",32717726
"http://dbpedia.org/resource/Jaroslav_Krombholc",32722220
"http://dbpedia.org/resource/Dean_Magraw",32726978
"http://dbpedia.org/resource/Dennis_Hale_(vocalist)",32727627
"http://dbpedia.org/resource/Gerhard_Präsent",32727875
"http://dbpedia.org/resource/Gustav_Peter",32728929
"http://dbpedia.org/resource/Ian_Cooper_(violinist)",32731318
"http://dbpedia.org/resource/Jack_Whitney",32732325
"http://dbpedia.org/resource/Sam_Slyfield",32735179
"http://dbpedia.org/resource/Teddy_Petersen",32735344
"http://dbpedia.org/resource/Dave_Meyers_(director)",32736645
"http://dbpedia.org/resource/Jean-Henri_Naderman",32737717
"http://dbpedia.org/resource/Jesper_Nordin_(Danish_conductor)",32743232
"http://dbpedia.org/resource/James_L._Fields",32743943
"http://dbpedia.org/resource/Stephen_Dunn_(sound_engineer)",32745252
"http://dbpedia.org/resource/Caryl_Micklem",32755640
"http://dbpedia.org/resource/Seven_(South_Korean_singer)",32758149
"http://dbpedia.org/resource/Joe_Mabbott",32758729
"http://dbpedia.org/resource/Raffertie",32763245
"http://dbpedia.org/resource/Aleksander_Szeligowski",32764762
"http://dbpedia.org/resource/Mac_Dalgleish",32767454
"http://dbpedia.org/resource/Kevin_Jones_(musician)",32779161
"http://dbpedia.org/resource/Roni_Ben-Hur",32780002
"http://dbpedia.org/resource/W._V._Wolfe",32780441
"http://dbpedia.org/resource/Tomoko_Sugawara",32780729
"http://dbpedia.org/resource/Ray_Sanders_(singer)",32781649
"http://dbpedia.org/resource/Bolesław_Wallek-Walewski",32787092
"http://dbpedia.org/resource/Wojciech_Łukaszewski",32787549
"http://dbpedia.org/resource/Marek_Sart",32788296
"http://dbpedia.org/resource/Antoni_Szuniewicz",32788644
"http://dbpedia.org/resource/Herman_Matthews",32790188
"http://dbpedia.org/resource/Tessa_Souter",32790522
"http://dbpedia.org/resource/KJ_Denhert",32793004
"http://dbpedia.org/resource/Jerry_Calliste_Jr.",32793548
"http://dbpedia.org/resource/Davide_Carbone",32798590
"http://dbpedia.org/resource/Stuart_Matthewman",32800136
"http://dbpedia.org/resource/John_Szwed",32801151
"http://dbpedia.org/resource/Ben_Verellen",32801620
"http://dbpedia.org/resource/DJ_Jackie_Christie",32801788
"http://dbpedia.org/resource/Sameer_Gupta",32803188
"http://dbpedia.org/resource/Vicky_D",32804454
"http://dbpedia.org/resource/Šeki_Turković",32805067
"http://dbpedia.org/resource/Stephen_Cooper_(businessman)",32805675
"http://dbpedia.org/resource/Mark_Phythian",32808154
"http://dbpedia.org/resource/William_A._Mueller",32809215
"http://dbpedia.org/resource/Wesley_C._Miller",32810732
"http://dbpedia.org/resource/Fred_Hynes",32811055
"http://dbpedia.org/resource/Carlton_W._Faulkner",32811191
"http://dbpedia.org/resource/Bergüzar_Korel",32812112
"http://dbpedia.org/resource/Rhyze",32814639
"http://dbpedia.org/resource/Otis_Redding",32817065
"http://dbpedia.org/resource/Watson_Jones",32817989
"http://dbpedia.org/resource/Marcelito_Pomoy",32818065
"http://dbpedia.org/resource/Buddy_Myers",32818092
"http://dbpedia.org/resource/Gordon_R._Glennan",32818125
"http://dbpedia.org/resource/George_Dutton",32819276
"http://dbpedia.org/resource/Doug_Howard_(musician)",32819583
"http://dbpedia.org/resource/Laura_Wright_(singer)",32820338
"http://dbpedia.org/resource/Franklin_Milton",32820921
"http://dbpedia.org/resource/Charles_Rice_(sound_engineer)",32832417
"http://dbpedia.org/resource/Waldon_O._Watson",32832803
"http://dbpedia.org/resource/Robert_O._Cook",32833017
"http://dbpedia.org/resource/Gregory_Porter",32834227
"http://dbpedia.org/resource/Pete_Levin",32834825
"http://dbpedia.org/resource/K.I.D._(musician)",32835854
"http://dbpedia.org/resource/Joseph_D._Kelly_(sound_engineer)",32844428
"http://dbpedia.org/resource/James_Corcoran_(sound_engineer)",32844734
"http://dbpedia.org/resource/Alexis_Cole",32846245
"http://dbpedia.org/resource/Ross_Barbour_(singer)",32853199
"http://dbpedia.org/resource/Emika",32853595
"http://dbpedia.org/resource/Julie_McDonald_(agent)",32854609
"http://dbpedia.org/resource/Richard_Duckworth",32864590
"http://dbpedia.org/resource/Rondi_Charleston",32865544
"http://dbpedia.org/resource/The_Jammers",32867755
"http://dbpedia.org/resource/Romina_Daniele",32875504
"http://dbpedia.org/resource/Jack_Solomon_(sound_engineer)",32876092
"http://dbpedia.org/resource/Murray_Spivack",32876132
"http://dbpedia.org/resource/William_Edmondson_(sound_engineer)",32876293
"http://dbpedia.org/resource/David_Dockendorf",32876368
"http://dbpedia.org/resource/Robert_Martin_(audio_engineer)",32876432
"http://dbpedia.org/resource/Clem_Portman",32876524
"http://dbpedia.org/resource/Les_Fresholtz",32876696
"http://dbpedia.org/resource/Arthur_Piantadosi",32876773
"http://dbpedia.org/resource/Jacques_Gershkovitch",32876843
"http://dbpedia.org/resource/Suzy_Q_(group)",32877844
"http://dbpedia.org/resource/Rafael_Cameron",32879512
"http://dbpedia.org/resource/Natalia_Sheludiakova",32879996
"http://dbpedia.org/resource/Dino_Jelusick",32880991
"http://dbpedia.org/resource/Marvin_Priest",32881399
"http://dbpedia.org/resource/Currensy",32881756
"http://dbpedia.org/resource/Dan_Johnson_(musician)",32881812
"http://dbpedia.org/resource/Douglas_Williams_(sound_engineer)",32884102
"http://dbpedia.org/resource/Don_Bassman",32884176
"http://dbpedia.org/resource/Ronald_Pierce_(sound_engineer)",32884333
"http://dbpedia.org/resource/David_H._Moriarty",32884388
"http://dbpedia.org/resource/Zoltán_Gárdonyi",32884516
"http://dbpedia.org/resource/Herman_Lewis",32884570
"http://dbpedia.org/resource/Dan_Wallin",32884653
"http://dbpedia.org/resource/Al_Overton",32885970
"http://dbpedia.org/resource/Ottó_Károlyi",32887007
"http://dbpedia.org/resource/Ian_Bent",32889027
"http://dbpedia.org/resource/Dana_Kletter",32890172
"http://dbpedia.org/resource/Henry_Klumpenhouwer",32891153
"http://dbpedia.org/resource/Charles_Burkhart",32891991
"http://dbpedia.org/resource/Richard_Portman",32894541
"http://dbpedia.org/resource/Robert_Knudson",32895902
"http://dbpedia.org/resource/Charles_T._Knight",32895987
"http://dbpedia.org/resource/Gene_Cantamessa",32898672
"http://dbpedia.org/resource/Charles_Grenzbach",32898827
"http://dbpedia.org/resource/Larry_Jost",32899053
"http://dbpedia.org/resource/Danny_Worsnop",32904760
"http://dbpedia.org/resource/Morteza_(singer)",32908369
"http://dbpedia.org/resource/Mike_Abene",32910003
"http://dbpedia.org/resource/TK_McKamy",32910321
"http://dbpedia.org/resource/JC_Stylles",32913110
"http://dbpedia.org/resource/Patrick_Stanfield_Jones",32923644
"http://dbpedia.org/resource/Andrew_Wade",32924660
"http://dbpedia.org/resource/Misia_Ff",32926069
"http://dbpedia.org/resource/Ivan_Iusco",32926764
"http://dbpedia.org/resource/Rik_Schaffer",32929447
"http://dbpedia.org/resource/Bob_Gulla",32932613
"http://dbpedia.org/resource/Kit_McClure",32934966
"http://dbpedia.org/resource/Son_Ji-hyun",32942771
"http://dbpedia.org/resource/Liana_Isakadze",32946862
"http://dbpedia.org/resource/Eric_Matthew",32950107
"http://dbpedia.org/resource/Loretta_Thompson-Glickman",32960949
"http://dbpedia.org/resource/Joanna_Cotten",32963865
"http://dbpedia.org/resource/John_Pierce_(country_singer)",32964024
"http://dbpedia.org/resource/Kristin_Garner",32964763
"http://dbpedia.org/resource/Gabbie_Nolen",32964891
"http://dbpedia.org/resource/Dov_Carmel",32967404
"http://dbpedia.org/resource/Finn_Benestad",32970515
"http://dbpedia.org/resource/Zedd",32971765
"http://dbpedia.org/resource/Scott_Gross",32971869
"http://dbpedia.org/resource/Ullanda_McCullough",32972953
"http://dbpedia.org/resource/Steve_Vaus",32976069
"http://dbpedia.org/resource/Carlo_Siliotto",32978432
"http://dbpedia.org/resource/Dag_Schjelderup-Ebbe",32979321
"http://dbpedia.org/resource/Samson_G_Balfour_Smith",32988587
"http://dbpedia.org/resource/Ed_Boyd",32989177
"http://dbpedia.org/resource/Kyle_DiFulvio",32993611
"http://dbpedia.org/resource/Yoon_Sang-hyun",32994317
"http://dbpedia.org/resource/Cédric_%22Cede%22_Dupont",32996371
"http://dbpedia.org/resource/Roy_Gaines",32998505
"http://dbpedia.org/resource/Steffen_Kammler",32999581
"http://dbpedia.org/resource/Frederik_Thorkildsen_Wexschall",33010013
"http://dbpedia.org/resource/Steve_James_Sherlock",33011241
"http://dbpedia.org/resource/Jeon_Ji-yoon",33012215
"http://dbpedia.org/resource/Oleg_Frish",33014656
"http://dbpedia.org/resource/Justin_Goldberg",33019597
"http://dbpedia.org/resource/Ewen_Henderson_(musician)",33021933
"http://dbpedia.org/resource/Stian_Westerhus",33025532
"http://dbpedia.org/resource/Vincent_Ségal",33033306
"http://dbpedia.org/resource/Hamza_Robertson",33036857
"http://dbpedia.org/resource/Yael_Meyer",33037552
"http://dbpedia.org/resource/Dave_Hitchcock",33041842
"http://dbpedia.org/resource/Rachel_Platten",33046433
"http://dbpedia.org/resource/Marie-Thérèse_Paquin",33046600
"http://dbpedia.org/resource/Ari_Lasso",33051159
"http://dbpedia.org/resource/Tommy_Vig",33057496
"http://dbpedia.org/resource/Tom_Hambridge",33058717
"http://dbpedia.org/resource/Matt_Martians",33059737
"http://dbpedia.org/resource/Misuzu_Togashi",33060117
"http://dbpedia.org/resource/Robert_Gomez",33063936
"http://dbpedia.org/resource/Akira_Senju",33064038
"http://dbpedia.org/resource/Takeshi_Senoo",33064282
"http://dbpedia.org/resource/Elena_Romero",33067670
"http://dbpedia.org/resource/Eric_Paslay",33068119
"http://dbpedia.org/resource/Candy_Hsu",33073374
"http://dbpedia.org/resource/Valerie_Wellington",33073862
"http://dbpedia.org/resource/Mildred_Barnes_Bliss",33074841
"http://dbpedia.org/resource/Christian_Rønn",33075405
"http://dbpedia.org/resource/Kishi_Bashi",33077454
"http://dbpedia.org/resource/Molly_Smitten-Downes",33082428
"http://dbpedia.org/resource/Robbie_O'Connell",33083562
"http://dbpedia.org/resource/Carol_Fran",33085219
"http://dbpedia.org/resource/Bob_Curnow",33086646
"http://dbpedia.org/resource/Archie_Edwards",33094239
"http://dbpedia.org/resource/Jana_Herzen",33097082
"http://dbpedia.org/resource/Pascal_Adant",33103457
"http://dbpedia.org/resource/Vicious_(rapper)",33108108
"http://dbpedia.org/resource/Didier_François",33114838
"http://dbpedia.org/resource/Ras_G",33117263
"http://dbpedia.org/resource/Rhys_Clark",33121400
"http://dbpedia.org/resource/Irma_(singer)",33127515
"http://dbpedia.org/resource/Byron_Adams",33134961
"http://dbpedia.org/resource/Alexander_Rudin",33137398
"http://dbpedia.org/resource/Elisso_Bolkvadze",33141308
"http://dbpedia.org/resource/Planningtorock",33142560
"http://dbpedia.org/resource/Rita_Steblin",33148179
"http://dbpedia.org/resource/Michel_Teló",33150509
"http://dbpedia.org/resource/Thornetta_Davis",33150805
"http://dbpedia.org/resource/Daz_Saund",33153825
"http://dbpedia.org/resource/Myron_Walden",33154320
"http://dbpedia.org/resource/Angaleena_Presley",33157802
"http://dbpedia.org/resource/David_Oliver_(singer)",33167522
"http://dbpedia.org/resource/Mei-Ann_Chen",33175002
"http://dbpedia.org/resource/Gary_Lawyer",33176177
"http://dbpedia.org/resource/Andreas_Ottensamer",33182472
"http://dbpedia.org/resource/Eiichi_Ohtaki",33182618
"http://dbpedia.org/resource/John_Fields_(record_producer)",33183893
"http://dbpedia.org/resource/Diego_Stocco",33184603
"http://dbpedia.org/resource/Andy_Kubiszewski",33186955
"http://dbpedia.org/resource/Josh_Nelson",33194088
"http://dbpedia.org/resource/Louis_Sarno",33197798
"http://dbpedia.org/resource/Alison_Crum",33205215
"http://dbpedia.org/resource/Daniel_Padilla",33207027
"http://dbpedia.org/resource/Lana_Del_Rey",33209238
"http://dbpedia.org/resource/Yuko_Kawai",33215980
"http://dbpedia.org/resource/David_Weiss_(musician)",33220638
"http://dbpedia.org/resource/Edith_North_Johnson",33220936
"http://dbpedia.org/resource/Edward_Kassner",33227689
"http://dbpedia.org/resource/Nils_Frahm",33230326
"http://dbpedia.org/resource/Ciaran_Gribbin",33232170
"http://dbpedia.org/resource/Madi_Diaz",33233144
"http://dbpedia.org/resource/Paul_David_Harbour",33239640
"http://dbpedia.org/resource/Margaret_Pardee",33241294
"http://dbpedia.org/resource/Shabazz_Palaces",33242865
"http://dbpedia.org/resource/Walter_Jackson_(singer)",33244041
"http://dbpedia.org/resource/King_Ernest_Baker",33247869
"http://dbpedia.org/resource/Alexandre_Tharaud",33250921
"http://dbpedia.org/resource/Curly_Seckler",33253820
"http://dbpedia.org/resource/Nicholas_Cowell",33258887
"http://dbpedia.org/resource/Takako_Okamura",33260137
"http://dbpedia.org/resource/Manoochehr_Sadeghi",33261166
"http://dbpedia.org/resource/Kitty_Brown",33261664
"http://dbpedia.org/resource/George_Salisbury_(director)",33263141
"http://dbpedia.org/resource/Wim_Overgaauw",33264322
"http://dbpedia.org/resource/Marcus_Blake",33265698
"http://dbpedia.org/resource/Once_Mekel",33275851
"http://dbpedia.org/resource/Hugo_Fattoruso",33276199
"http://dbpedia.org/resource/Donald_O._Mitchell",33277246
"http://dbpedia.org/resource/Robert_R._Bertrand",33277336
"http://dbpedia.org/resource/Emily_Howard",33277465
"http://dbpedia.org/resource/Melvin_Metcalfe_Sr.",33277503
"http://dbpedia.org/resource/Art_Rochester",33277649
"http://dbpedia.org/resource/Ivan_Seal",33278248
"http://dbpedia.org/resource/Robert_Hoyt_(sound_engineer)",33278793
"http://dbpedia.org/resource/Roger_Heman_Jr",33278819
"http://dbpedia.org/resource/Earl_Madery",33278852
"http://dbpedia.org/resource/John_Carter_(sound_engineer)",33278882
"http://dbpedia.org/resource/Richard_Tyler_(sound_engineer)",33278941
"http://dbpedia.org/resource/Al_Overton_Jr.",33278985
"http://dbpedia.org/resource/Don_MacDougall",33279066
"http://dbpedia.org/resource/Curly_Thirlwell",33279101
"http://dbpedia.org/resource/Leonard_Peterson_(sound_engineer)",33279209
"http://dbpedia.org/resource/Madlyn_Davis",33279221
"http://dbpedia.org/resource/John_A._Bolger_Jr.",33279264
"http://dbpedia.org/resource/John_L._Mack",33279292
"http://dbpedia.org/resource/Don_Sharpless",33279315
"http://dbpedia.org/resource/Eddie_Ayres",33284263
"http://dbpedia.org/resource/Redfoo",33285056
"http://dbpedia.org/resource/Sky_Blu_(rapper)",33285066
"http://dbpedia.org/resource/Álvaro_Cassuto",33286855
"http://dbpedia.org/resource/Vera_Veljkov-Medaković",33286920
"http://dbpedia.org/resource/Harry_W._Tetrick",33292057
"http://dbpedia.org/resource/Aaron_Rochin",33292141
"http://dbpedia.org/resource/William_McCaughey",33292254
"http://dbpedia.org/resource/Eric_Griffin",33292587
"http://dbpedia.org/resource/Jabo_Williams",33296095
"http://dbpedia.org/resource/Devon_Allman",33296255
"http://dbpedia.org/resource/Andy_Gibson_(singer)",33296899
"http://dbpedia.org/resource/Mizz_Nina",33299904
"http://dbpedia.org/resource/Elle_Varner",33304323
"http://dbpedia.org/resource/Dick_Alexander",33304918
"http://dbpedia.org/resource/Jim_Webb_(audio_engineer)",33304973
"http://dbpedia.org/resource/Lyle_J._Burbridge",33305172
"http://dbpedia.org/resource/Bud_Alper",33305210
"http://dbpedia.org/resource/Harold_M._Etherington",33305325
"http://dbpedia.org/resource/Yuri_(Japanese_singer)",33310774
"http://dbpedia.org/resource/Robert_Glass_(sound_engineer)",33315777
"http://dbpedia.org/resource/Tom_Overton",33315857
"http://dbpedia.org/resource/Ray_West",33316001
"http://dbpedia.org/resource/Bob_Minkler",33316038
"http://dbpedia.org/resource/Miles_Jaye",33322019
"http://dbpedia.org/resource/Choi_Jung-in",33325115
"http://dbpedia.org/resource/Walter_Goss",33325396
"http://dbpedia.org/resource/Tom_Beckert",33325435
"http://dbpedia.org/resource/Paul_Wells_(sound_engineer)",33325701
"http://dbpedia.org/resource/Jerry_Jost",33325752
"http://dbpedia.org/resource/Daniel_Askill",33329697
"http://dbpedia.org/resource/Darin_Knight",33331438
"http://dbpedia.org/resource/Tex_Rudloff",33331521
"http://dbpedia.org/resource/Joel_Fein",33331541
"http://dbpedia.org/resource/John_Wilkinson_(sound_engineer)",33331596
"http://dbpedia.org/resource/Robert_W._Glass_Jr.",33331635
"http://dbpedia.org/resource/John_T._Reitz",33331674
"http://dbpedia.org/resource/Barry_Thomas_(sound_engineer)",33331701
"http://dbpedia.org/resource/Mark_Berger_(sound_engineer)",33333005
"http://dbpedia.org/resource/Richard_Beggs",33333047
"http://dbpedia.org/resource/Nat_Boxer",33333133
