"s","id"
"http://dbpedia.org/resource/Liana_Alexandra",29148691
"http://dbpedia.org/resource/Kristi_Allik",29149054
"http://dbpedia.org/resource/Berta_Alves_de_Sousa",29149378
"http://dbpedia.org/resource/Solange_Ancona",29149914
"http://dbpedia.org/resource/Dootsie_Williams",29150005
"http://dbpedia.org/resource/Lidia_Veselitskaya",29150698
"http://dbpedia.org/resource/Nikolai_Hængsle",29150816
"http://dbpedia.org/resource/Danilo_Švara",29151248
"http://dbpedia.org/resource/Clyde_Lucas",29151895
"http://dbpedia.org/resource/Avril_Anderson",29153797
"http://dbpedia.org/resource/Izabella_Arazova",29154436
"http://dbpedia.org/resource/Isabel_Aretz",29157562
"http://dbpedia.org/resource/Anneli_Arho",29158386
"http://dbpedia.org/resource/Lucie_Vellère",29158962
"http://dbpedia.org/resource/Hana_Vejvodová",29159583
"http://dbpedia.org/resource/Yuliya_Veysberg",29159917
"http://dbpedia.org/resource/Jórunn_Viðar",29160085
"http://dbpedia.org/resource/Josée_Vigneron-Ramackers",29160236
"http://dbpedia.org/resource/Mahathi",29161119
"http://dbpedia.org/resource/Warren_Stacey",29163693
"http://dbpedia.org/resource/Jammer_(musician)",29164703
"http://dbpedia.org/resource/Jefferson_Wood",29164826
"http://dbpedia.org/resource/Gold_Panda",29175977
"http://dbpedia.org/resource/M-Phazes",29176082
"http://dbpedia.org/resource/Herb_Wiedoeft",29183495
"http://dbpedia.org/resource/Dennis_Mackrel",29184871
"http://dbpedia.org/resource/Ida_Vivado",29185530
"http://dbpedia.org/resource/Sláva_Vorlová",29186243
"http://dbpedia.org/resource/Mariana_Villanueva",29186761
"http://dbpedia.org/resource/Berthe_di_Vito-Delvaux",29187102
"http://dbpedia.org/resource/Marina_Marta_Vlad",29187831
"http://dbpedia.org/resource/René_Marie",29188435
"http://dbpedia.org/resource/Rose_Thisse-Derouette",29190928
"http://dbpedia.org/resource/Zdenka_Ticharich",29191351
"http://dbpedia.org/resource/Michael_Colina",29193230
"http://dbpedia.org/resource/Agnes_Obel",29193605
"http://dbpedia.org/resource/Don_Bowman_(singer)",29193693
"http://dbpedia.org/resource/Heinrich_Besseler",29197208
"http://dbpedia.org/resource/Chuck_Stewart",29198330
"http://dbpedia.org/resource/Alix_Williamson",29202337
"http://dbpedia.org/resource/Tyler,_the_Creator",29202630
"http://dbpedia.org/resource/Hopsin",29202884
"http://dbpedia.org/resource/Earl_Sweatshirt",29202892
"http://dbpedia.org/resource/Xavier_Moyano",29204229
"http://dbpedia.org/resource/Jurij_Slatkonja",29205699
"http://dbpedia.org/resource/Ole_Brask",29208139
"http://dbpedia.org/resource/Wolfgang_Gartner",29213604
"http://dbpedia.org/resource/Agnes_Tyrrell",29213709
"http://dbpedia.org/resource/Josephine_Troup",29213863
"http://dbpedia.org/resource/Denise_Tolkowsky",29216140
"http://dbpedia.org/resource/Nancy_Telfer",29216683
"http://dbpedia.org/resource/Alicia_Terzian",29217093
"http://dbpedia.org/resource/Shirley_Thompson_(composer)",29217529
"http://dbpedia.org/resource/Moses_%22Whispering%22_Smith",29217891
"http://dbpedia.org/resource/Diane_Thome",29217899
"http://dbpedia.org/resource/Anna_Caroline_Oury",29218909
"http://dbpedia.org/resource/Calliope_Tsoupaki",29219189
"http://dbpedia.org/resource/Władysława_Markiewiczówna",29220456
"http://dbpedia.org/resource/Kenny_Earl",29220505
"http://dbpedia.org/resource/Karmella_Tsepkolenko",29222550
"http://dbpedia.org/resource/Jana_Obrovská",29224063
"http://dbpedia.org/resource/James_Shomate",29227094
"http://dbpedia.org/resource/Beren_Saat",29240353
"http://dbpedia.org/resource/Jo_Smith",29255211
"http://dbpedia.org/resource/Robert_Battle",29256350
"http://dbpedia.org/resource/Irina_Odagescu",29257330
"http://dbpedia.org/resource/Oh_Sook-ja",29257485
"http://dbpedia.org/resource/Jocy_de_Oliveira",29257907
"http://dbpedia.org/resource/Alex_Day",29261968
"http://dbpedia.org/resource/Jay_Haze",29262728
"http://dbpedia.org/resource/Betty_Olivero",29270442
"http://dbpedia.org/resource/Cecilie_Ore",29270882
"http://dbpedia.org/resource/This_Is_the_Kit",29271794
"http://dbpedia.org/resource/Ida_Kristine_Nielsen",29272187
"http://dbpedia.org/resource/Ingolf_Wunder",29274108
"http://dbpedia.org/resource/Gabriela_Ortiz",29277088
"http://dbpedia.org/resource/Jerry_Vivino",29281586
"http://dbpedia.org/resource/Yulianna_Avdeeva",29282387
"http://dbpedia.org/resource/Felipe_Delgado_(record_producer)",29285596
"http://dbpedia.org/resource/Yolandi_Visser",29286930
"http://dbpedia.org/resource/Frankie_Lee_Sims",29289016
"http://dbpedia.org/resource/Anne-Marie_Ørbeck",29290396
"http://dbpedia.org/resource/María_Luisa_Ozaita",29290817
"http://dbpedia.org/resource/Najla_Jabor",29291482
"http://dbpedia.org/resource/Poloroid",29296980
"http://dbpedia.org/resource/Natalia_Janotha",29297489
"http://dbpedia.org/resource/Aaron_Deer",29297605
"http://dbpedia.org/resource/Jane_Joseph",29298237
"http://dbpedia.org/resource/Viera_Janárceková",29298699
"http://dbpedia.org/resource/Kerstin_Jeppsson",29298947
"http://dbpedia.org/resource/Marta_Jiráčková",29299482
"http://dbpedia.org/resource/Brandun_DeShay",29299532
"http://dbpedia.org/resource/Sally_Johnston_Reid",29300506
"http://dbpedia.org/resource/Patricia_Jünger",29301138
"http://dbpedia.org/resource/Fredrikke_Egeberg",29306012
"http://dbpedia.org/resource/Adelheid_Maria_Eichner",29308001
"http://dbpedia.org/resource/Maija_Einfelde",29309178
"http://dbpedia.org/resource/Tuomas_Seppälä",29309988
"http://dbpedia.org/resource/Heidi_Parviainen",29310257
"http://dbpedia.org/resource/Karólína_Eiríksdóttir",29313440
"http://dbpedia.org/resource/Eleonora_Eksanishvili",29313981
"http://dbpedia.org/resource/Amada_Santos_Ocampo",29314455
"http://dbpedia.org/resource/Susanne_Erding-Swiridoff",29315955
"http://dbpedia.org/resource/Siegrid_Ernst",29316564
"http://dbpedia.org/resource/Mirjana_Živković",29317000
"http://dbpedia.org/resource/Ted_Dwane",29319130
"http://dbpedia.org/resource/María_Escribano",29320381
"http://dbpedia.org/resource/Reena_Esmail",29320679
"http://dbpedia.org/resource/Margaret_Essex",29320816
"http://dbpedia.org/resource/Florence_Maude_Ewart",29321247
"http://dbpedia.org/resource/Ellen_Riley_Wright",29321483
"http://dbpedia.org/resource/Erika_Radermacher",29321781
"http://dbpedia.org/resource/Margot_Leverett",29325572
"http://dbpedia.org/resource/Povla_Frijsh",29329528
"http://dbpedia.org/resource/Faramarz_Aslani",29330586
"http://dbpedia.org/resource/Avicii",29331348
"http://dbpedia.org/resource/Joanie_Madden",29332034
"http://dbpedia.org/resource/Lex_Luger_(musician)",29334818
"http://dbpedia.org/resource/Gábor_Takács-Nagy",29337575
"http://dbpedia.org/resource/Charlie_Spand",29344083
"http://dbpedia.org/resource/Daniel_Stabrawa",29347971
"http://dbpedia.org/resource/Teresa_Rampazzi",29355333
"http://dbpedia.org/resource/Sheila_Nelson",29355458
"http://dbpedia.org/resource/Julia_Niewiarowska-Brzozowska",29355583
"http://dbpedia.org/resource/Eduard_Reuss",29361834
"http://dbpedia.org/resource/Irma_Ravinale",29365645
"http://dbpedia.org/resource/Antonio_Ciacca",29370144
"http://dbpedia.org/resource/Overweight_Pooch",29375205
"http://dbpedia.org/resource/Booker_T._Laury",29375682
"http://dbpedia.org/resource/Juliane_Reichardt",29375943
"http://dbpedia.org/resource/De_De_Pierce",29377256
"http://dbpedia.org/resource/Kevin_Shea_(musician)",29380682
"http://dbpedia.org/resource/Terrence_Parker",29382930
"http://dbpedia.org/resource/Julie_Reisserová",29383944
"http://dbpedia.org/resource/Tamás_Deák_(composer)",29385627
"http://dbpedia.org/resource/Dan_Sane",29385675
"http://dbpedia.org/resource/Tristan_Fry",29388278
"http://dbpedia.org/resource/Shae_Jones",29391757
"http://dbpedia.org/resource/Pablo_Ruiz_(singer)",29394256
"http://dbpedia.org/resource/Michèle_Reverdy",29394656
"http://dbpedia.org/resource/Marisa_Rezende",29395648
"http://dbpedia.org/resource/Kathleen_Richards",29399244
"http://dbpedia.org/resource/Wang_Qiang_(composer)",29400787
"http://dbpedia.org/resource/Rosa_de_Castilla",29406090
"http://dbpedia.org/resource/José_María_Velasco_Maidana",29408770
"http://dbpedia.org/resource/Colette_Carr",29409764
"http://dbpedia.org/resource/Kathleen_Aerts",29413380
"http://dbpedia.org/resource/Teresa_del_Riego",29417412
"http://dbpedia.org/resource/Shoshana_Riseman",29417886
"http://dbpedia.org/resource/Gilda_Ruta",29418105
"http://dbpedia.org/resource/Roddy_Hart",29420767
"http://dbpedia.org/resource/Kana_Uemura",29430415
"http://dbpedia.org/resource/Mindru_Katz",29439553
"http://dbpedia.org/resource/Alma_Har'el",29439881
"http://dbpedia.org/resource/Indrani_Sen",29443427
"http://dbpedia.org/resource/Roger_Mason_(musician)",29444501
"http://dbpedia.org/resource/Unni_Løvlid",29445400
"http://dbpedia.org/resource/Jasen_Rauch",29449111
"http://dbpedia.org/resource/Fanny_Arthur_Robinson",29455594
"http://dbpedia.org/resource/Maria_Rodrigo",29455810
"http://dbpedia.org/resource/Marcela_Rodríguez",29456237
"http://dbpedia.org/resource/Ben_Dixon_(musician)",29456698
"http://dbpedia.org/resource/Betty_Roe",29459615
"http://dbpedia.org/resource/Greg_Saenz",29462985
"http://dbpedia.org/resource/Brian_Clifton_(composer)",29463868
"http://dbpedia.org/resource/Lottie_Kimbrough",29465712
"http://dbpedia.org/resource/Clotilde_Rosa",29466752
"http://dbpedia.org/resource/Dafina_Zeqiri_(composer)",29471320
"http://dbpedia.org/resource/Martha_von_Sabinin",29483333
"http://dbpedia.org/resource/Alice_Samter",29484996
"http://dbpedia.org/resource/Marie_Samuelsson",29485451
"http://dbpedia.org/resource/Rocío_Sanz_Quirós",29486686
"http://dbpedia.org/resource/Jane_Savage",29487117
"http://dbpedia.org/resource/Karel_Plicka",29497600
"http://dbpedia.org/resource/Pete_M._Wyer",29498078
"http://dbpedia.org/resource/Ethel_Scarborough",29500332
"http://dbpedia.org/resource/Delphine_von_Schauroth",29501205
"http://dbpedia.org/resource/Mon_Schjelderup",29505687
"http://dbpedia.org/resource/Hilda_Sehested",29506141
"http://dbpedia.org/resource/Blanche_Selva",29506915
"http://dbpedia.org/resource/Shaun_Ross_(musician)",29523024
"http://dbpedia.org/resource/Philippe_Auguin",29523534
"http://dbpedia.org/resource/Pauline_Alderman",29529342
"http://dbpedia.org/resource/Snarky_Puppy",29534383
"http://dbpedia.org/resource/Esther_Scliar",29535114
"http://dbpedia.org/resource/Eva_Schorr",29535665
"http://dbpedia.org/resource/Don_Nomura",29538095
"http://dbpedia.org/resource/María_Luisa_Sepúlveda",29542130
"http://dbpedia.org/resource/Delicate_Steve",29545478
"http://dbpedia.org/resource/Jane_Sloman",29546081
"http://dbpedia.org/resource/Jitka_Snížková",29546771
"http://dbpedia.org/resource/Joanídia_Sodré",29550114
"http://dbpedia.org/resource/Patty_Stair",29557543
"http://dbpedia.org/resource/Maria_Anna_Stubenberg",29557993
"http://dbpedia.org/resource/Jadwiga_Szajna-Lewandowska",29558308
"http://dbpedia.org/resource/Sab_the_Artist",29558558
"http://dbpedia.org/resource/Cornelia_Tăutu",29561624
"http://dbpedia.org/resource/Shannon_Powell",29563331
"http://dbpedia.org/resource/Julia_Deans",29565252
"http://dbpedia.org/resource/Ranjit_Gazmer",29572931
"http://dbpedia.org/resource/Edith_Swepstone",29573689
"http://dbpedia.org/resource/Cathie_Taylor",29575792
"http://dbpedia.org/resource/Olivo_Krause",29583082
"http://dbpedia.org/resource/Dialectrix",29583398
"http://dbpedia.org/resource/Phil_Kelsall",29584973
"http://dbpedia.org/resource/John_Stowell",29585129
"http://dbpedia.org/resource/Family_Fodder",29586466
"http://dbpedia.org/resource/Désiré-Alexandre_Batton",29588272
"http://dbpedia.org/resource/Jeff_Arwadi",29589479
"http://dbpedia.org/resource/Arne_Bjørndal",29599314
"http://dbpedia.org/resource/Paul_Connolly_(music_publisher)",29604762
"http://dbpedia.org/resource/Steve_Nardella",29612901
"http://dbpedia.org/resource/Rob_Stone_(entrepreneur)",29613035
"http://dbpedia.org/resource/Halit_Ergenç",29616045
"http://dbpedia.org/resource/Azhar_Levi_Sianturi",29631566
"http://dbpedia.org/resource/Lance_Grode",29632174
"http://dbpedia.org/resource/Iris_Szeghy",29634189
"http://dbpedia.org/resource/Natela_Svanidze",29634271
"http://dbpedia.org/resource/Mat_Flint",29634810
"http://dbpedia.org/resource/Luis_Campos_(musician)",29636635
"http://dbpedia.org/resource/Kyungsun_Suh",29637351
"http://dbpedia.org/resource/Silvia_Sommer",29637737
"http://dbpedia.org/resource/Alexandra_Stan",29638958
"http://dbpedia.org/resource/Leo_Setiawan",29643301
"http://dbpedia.org/resource/František_Štorm",29654912
"http://dbpedia.org/resource/Twin_Shadow",29661095
"http://dbpedia.org/resource/Jennifer_Frautschi",29666241
"http://dbpedia.org/resource/José_Carbajal_(Uruguayan_musician)",29667367
"http://dbpedia.org/resource/Lab_Ox",29672974
"http://dbpedia.org/resource/George_William_Fullerton",29678764
"http://dbpedia.org/resource/Alejandro_Balbis",29685896
"http://dbpedia.org/resource/Ivana_Stefanovic",29688545
"http://dbpedia.org/resource/The_Carrier_(band)",29690898
"http://dbpedia.org/resource/Takeshi_Koike",29691689
"http://dbpedia.org/resource/Platitude_(band)",29692123
"http://dbpedia.org/resource/Southernaires",29692243
"http://dbpedia.org/resource/Anthony_Baines",29695733
"http://dbpedia.org/resource/Stojan_Stojkov",29706445
"http://dbpedia.org/resource/Mickey_McGee",29709483
"http://dbpedia.org/resource/Maj_Sønstevold",29712861
"http://dbpedia.org/resource/Slim_the_Mobster",29714030
"http://dbpedia.org/resource/Brunhilde_Sonntag",29714266
"http://dbpedia.org/resource/Pril_Smiley",29715451
"http://dbpedia.org/resource/Yekaterina_Sinyavina",29715535
"http://dbpedia.org/resource/Kilza_Setti",29715799
"http://dbpedia.org/resource/Shih-Hui_Chen",29718579
"http://dbpedia.org/resource/Alida_Vázquez",29719335
"http://dbpedia.org/resource/Bettina_Skrzypczak",29720923
"http://dbpedia.org/resource/Synne_Skouen",29728182
"http://dbpedia.org/resource/Adelaide_Pereira_da_Silva",29728688
"http://dbpedia.org/resource/Pan_Shiji",29728872
"http://dbpedia.org/resource/Kang_Seung-yoon",29730775
"http://dbpedia.org/resource/Marielli_Sfakianaki",29735058
"http://dbpedia.org/resource/Masguda_Shamsutdinova",29735296
"http://dbpedia.org/resource/Steve_Barnett_(music_executive)",29735353
"http://dbpedia.org/resource/Chris_Hodge",29739651
"http://dbpedia.org/resource/Bjørn_Haga",29748833
"http://dbpedia.org/resource/Valando_Tryfonos",29756040
"http://dbpedia.org/resource/Jon_Ola_Sand",29760224
"http://dbpedia.org/resource/Liz_Friedlander",29762999
"http://dbpedia.org/resource/Franklyn_Baur",29763653
"http://dbpedia.org/resource/Joe_Sealy",29766686
"http://dbpedia.org/resource/Rob_Eaton",29766790
"http://dbpedia.org/resource/Allison_Miner",29768044
"http://dbpedia.org/resource/Fodéba_Keïta",29769779
"http://dbpedia.org/resource/Paban_Das_Baul",29769829
"http://dbpedia.org/resource/Daniil_Trifonov",29779362
"http://dbpedia.org/resource/Dorothy_Parke",29781968
"http://dbpedia.org/resource/Maria_Frances_Parke",29782144
"http://dbpedia.org/resource/Sean_Mackin_(musician)",29783291
"http://dbpedia.org/resource/Yukiko_Haneda",29783692
"http://dbpedia.org/resource/Annie_Patterson",29784501
"http://dbpedia.org/resource/CJ_Huyer",29785113
"http://dbpedia.org/resource/Anaïs_Perrière-Pilte",29787789
"http://dbpedia.org/resource/Anna_Pessiak-Schmerling",29788325
"http://dbpedia.org/resource/Mara_Petrova",29788530
"http://dbpedia.org/resource/Kamen_Rider_Girls",29806343
"http://dbpedia.org/resource/Blake_Wise",29806672
"http://dbpedia.org/resource/Anastasiya_Verbitskaya",29811332
"http://dbpedia.org/resource/Maria_Antonietta_Picconi",29811635
"http://dbpedia.org/resource/Julie_Pinel",29812517
"http://dbpedia.org/resource/Fanny_Krumpholtz_Pittar",29812850
"http://dbpedia.org/resource/Yasmin_(musician)",29817877
"http://dbpedia.org/resource/Mrs_Philarmonica",29818200
"http://dbpedia.org/resource/Tony_Fernandez_(musician)",29818256
"http://dbpedia.org/resource/Oliveria_Prescott",29823579
"http://dbpedia.org/resource/DJ_Yonny",29824829
"http://dbpedia.org/resource/Michael_L._Nash",29825345
"http://dbpedia.org/resource/Caitlin_Rose",29825529
"http://dbpedia.org/resource/María_Teresa_Prieto",29827598
"http://dbpedia.org/resource/Maria_Teresa_Pelegrí_i_Marimón",29828093
"http://dbpedia.org/resource/John_Davis_(pianist)",29828162
"http://dbpedia.org/resource/Younghi_Pagh-Paan",29828408
"http://dbpedia.org/resource/Rae_Valentine",29828782
"http://dbpedia.org/resource/Durga_Jasraj",29831145
"http://dbpedia.org/resource/Graciela_Paraskevaidis",29832925
"http://dbpedia.org/resource/Vivek_Sachidanand",29833275
"http://dbpedia.org/resource/Brian_Fallon",29836065
"http://dbpedia.org/resource/John_Carlini",29837123
"http://dbpedia.org/resource/Travis_Cottrell",29844112
"http://dbpedia.org/resource/Joseph_Lin",29847398
"http://dbpedia.org/resource/Linda_Hargrove",29854564
"http://dbpedia.org/resource/Marcela_Pavia",29855062
"http://dbpedia.org/resource/Nydia_Pereyra-Lizaso",29855736
"http://dbpedia.org/resource/Louise_Bessette",29855874
"http://dbpedia.org/resource/Lina_Pires_de_Campos",29856403
"http://dbpedia.org/resource/Grażyna_Pstrokońska-Nawratil",29857119
"http://dbpedia.org/resource/Diana_Pereira_Hay",29861846
"http://dbpedia.org/resource/Albert_Vizentini",29862608
"http://dbpedia.org/resource/Simon_Streatfeild",29863588
"http://dbpedia.org/resource/Zhanna_Vasil'yevna_Pliyeva",29863712
"http://dbpedia.org/resource/Piera_Pistono",29864181
"http://dbpedia.org/resource/Elena_Petrová",29864748
"http://dbpedia.org/resource/Rosica_Petkova",29865315
"http://dbpedia.org/resource/Carmen_Petra_Basacopol",29866019
"http://dbpedia.org/resource/Priti_Paintal",29866670
"http://dbpedia.org/resource/Laura_Story",29869676
"http://dbpedia.org/resource/Melanie_Ruth_Daiken",29870652
"http://dbpedia.org/resource/Jennie_Lee_Riddle",29871245
"http://dbpedia.org/resource/Margarethe_Danzi",29871340
"http://dbpedia.org/resource/Mme_Delaval",29871745
"http://dbpedia.org/resource/Hélène-Louise_Demars",29871889
"http://dbpedia.org/resource/DJ_Jazzy_Joyce",29875085
"http://dbpedia.org/resource/David_Jost",29884635
"http://dbpedia.org/resource/Yoo_In-na",29887770
"http://dbpedia.org/resource/Olof_Åhlström",29887962
"http://dbpedia.org/resource/Isidora_Žebeljan",29889529
"http://dbpedia.org/resource/Lidija_Bizjak",29889757
"http://dbpedia.org/resource/Andrei_Gorbatenko",29898285
"http://dbpedia.org/resource/André_Stordeur",29900203
"http://dbpedia.org/resource/Franco_Abbiati",29900674
"http://dbpedia.org/resource/Solenn_Heussaff",29902577
"http://dbpedia.org/resource/Tom_Ardolino",29907569
"http://dbpedia.org/resource/Kendrick_Lamar",29909823
"http://dbpedia.org/resource/Max_E._Keller",29914635
"http://dbpedia.org/resource/Amal_Maher",29931437
"http://dbpedia.org/resource/Carmelina_Delfin",29940775
"http://dbpedia.org/resource/Sophia_Dellaporta",29941069
"http://dbpedia.org/resource/Marcelle_Deschênes",29941881
"http://dbpedia.org/resource/Yvonne_Desportes",29942315
"http://dbpedia.org/resource/Parker_Case",29948870
"http://dbpedia.org/resource/Hilda_Dianda",29949551
"http://dbpedia.org/resource/Ellen_Dickson",29949975
"http://dbpedia.org/resource/Consuelo_Díez",29957886
"http://dbpedia.org/resource/Felicia_Donceanu",29962561
"http://dbpedia.org/resource/Dora_Draganova",29962724
"http://dbpedia.org/resource/María_Enma_Botet_Dubois",29963310
"http://dbpedia.org/resource/Maria_Dziewulska",29966464
"http://dbpedia.org/resource/Evelyn_Faltis",29967004
"http://dbpedia.org/resource/Eibhlis_Farrell",29967282
"http://dbpedia.org/resource/Thor_Eisentrager",29975573
"http://dbpedia.org/resource/Hélène-Frédérique_de_Faye-Jozin",29978168
"http://dbpedia.org/resource/Sarah_Feigin",29978565
"http://dbpedia.org/resource/Maria_Helena_Rosas_Fernandes",29980545
"http://dbpedia.org/resource/Kunnakudi_Subbalakshmi",29984953
"http://dbpedia.org/resource/Gabrielle_Ferrari",29986014
"http://dbpedia.org/resource/Joshua_Coyne",29987074
"http://dbpedia.org/resource/Beatriz_Ferreyra",29987532
"http://dbpedia.org/resource/Plain_Pat",29989689
"http://dbpedia.org/resource/Mary_Finsterer",29991209
"http://dbpedia.org/resource/George_Baldi_III",29996325
"http://dbpedia.org/resource/Graciane_Finzi",29999344
"http://dbpedia.org/resource/Helen_Fisher_(composer)",29999680
"http://dbpedia.org/resource/Tsippi_Fleischer",30000220
"http://dbpedia.org/resource/Eugénie-Emilie_Juliette_Folville",30000469
"http://dbpedia.org/resource/Jennifer_Fowler",30000800
"http://dbpedia.org/resource/Erika_Fox",30001148
"http://dbpedia.org/resource/Benjamin_Francis_Leftwich",30001236
"http://dbpedia.org/resource/Alex_Rosamilia",30001320
"http://dbpedia.org/resource/Kalitha_Dorothy_Fox",30001493
"http://dbpedia.org/resource/Ludmila_Frajt",30001751
"http://dbpedia.org/resource/Dorothea_Anne_Franchi",30003440
"http://dbpedia.org/resource/Hedy_Frank-Autheried",30003789
"http://dbpedia.org/resource/Shena_Fraser",30004995
"http://dbpedia.org/resource/Angela_Tosheva",30005607
"http://dbpedia.org/resource/Narcisa_Freixas",30006357
"http://dbpedia.org/resource/Ilse_Fromm-Michaels",30006677
"http://dbpedia.org/resource/Susan_Frykberg",30008649
"http://dbpedia.org/resource/Lawrence_Renes",30008884
"http://dbpedia.org/resource/Javiera_Mena",30012564
"http://dbpedia.org/resource/Steven_Dorian",30013236
"http://dbpedia.org/resource/Biancamaria_Furgeri",30015106
"http://dbpedia.org/resource/Jessie_Furze",30015510
"http://dbpedia.org/resource/Gisella_Delle_Grazie",30015833
"http://dbpedia.org/resource/Tamer_Karadağlı",30015923
"http://dbpedia.org/resource/Mlle_Guerin",30016363
"http://dbpedia.org/resource/Clive_Nolan",30028612
"http://dbpedia.org/resource/Rucka_Rucka_Ali",30031019
"http://dbpedia.org/resource/Valerie_Capers",30031185
"http://dbpedia.org/resource/Anna_Calvi",30033092
"http://dbpedia.org/resource/Margherita_Galeotti",30034457
"http://dbpedia.org/resource/Rachel_Galinne",30034727
"http://dbpedia.org/resource/Lūcija_Garūta",30035365
"http://dbpedia.org/resource/Marianne_Gary-Schaffhauser",30036483
"http://dbpedia.org/resource/Koharik_Gazarossian",30036779
"http://dbpedia.org/resource/Arnold_Berleant",30037010
"http://dbpedia.org/resource/Peter_Michael_Escovedo",30038976
"http://dbpedia.org/resource/Roberta_Geddes-Harvey",30039079
"http://dbpedia.org/resource/Ada_Gentile",30042707
"http://dbpedia.org/resource/Maria_Wirtemberska",30043041
"http://dbpedia.org/resource/Helen_Gifford",30044090
"http://dbpedia.org/resource/Barbara_Giuranna",30044590
"http://dbpedia.org/resource/Billy_Graziadei",30044650
"http://dbpedia.org/resource/Helen_Glatz",30044808
"http://dbpedia.org/resource/Florence_Everilda_Goodeve",30045192
"http://dbpedia.org/resource/Lauren_O'Connell",30045579
"http://dbpedia.org/resource/Joel_Engel_(composer)",30047447
"http://dbpedia.org/resource/Dorothy_Gow",30047532
"http://dbpedia.org/resource/Janet_Graham",30047765
"http://dbpedia.org/resource/Cristian_Heyne",30048142
"http://dbpedia.org/resource/CFCF_(musician)",30049602
"http://dbpedia.org/resource/Linda_Hopper",30050352
"http://dbpedia.org/resource/Kurt_Neumann_(musician)",30053285
"http://dbpedia.org/resource/Emilia_Gubitosi",30055346
"http://dbpedia.org/resource/Lynn_Gumert",30055698
"http://dbpedia.org/resource/Nazife_Güran",30056730
"http://dbpedia.org/resource/Choi_Min-ho",30058713
"http://dbpedia.org/resource/Jamala",30062202
"http://dbpedia.org/resource/Louise_Haenel_de_Cronenthall",30062409
"http://dbpedia.org/resource/Michael_Angelakos",30064256
"http://dbpedia.org/resource/Tove_Styrke",30064987
"http://dbpedia.org/resource/Henry_Ramsden_Bramley",30066519
"http://dbpedia.org/resource/Ethan_Russell",30068335
"http://dbpedia.org/resource/Laura_Barton",30075189
"http://dbpedia.org/resource/Bituin_Escalante",30077569
"http://dbpedia.org/resource/Paul_Collaer",30086051
"http://dbpedia.org/resource/Elizabeth_Barraclough",30087839
"http://dbpedia.org/resource/Michel_Rateau",30089329
"http://dbpedia.org/resource/Lady_Lamb",30089671
"http://dbpedia.org/resource/Hans_Blum_(musician)",30095378
"http://dbpedia.org/resource/Jai_Paul",30098653
"http://dbpedia.org/resource/Tommy_Kessler",30105025
"http://dbpedia.org/resource/Heather_Masse",30106680
"http://dbpedia.org/resource/Nikolai_Rabinovich",30108674
"http://dbpedia.org/resource/Yuri_Kochnev",30109057
"http://dbpedia.org/resource/Esther_Yoo",30109262
"http://dbpedia.org/resource/Rüya_Taner",30111414
"http://dbpedia.org/resource/The_Playtones",30112137
"http://dbpedia.org/resource/Júlia_Hajdú",30115107
"http://dbpedia.org/resource/Halina_Harelava",30118984
"http://dbpedia.org/resource/Dmitry_Smolsky",30119872
"http://dbpedia.org/resource/Susie_Frances_Harrison",30122059
"http://dbpedia.org/resource/Baths_(musician)",30122795
"http://dbpedia.org/resource/Tetsurō_Oda",30125867
"http://dbpedia.org/resource/Nate_Wood",30128334
"http://dbpedia.org/resource/Jon_O'Mahony",30130589
"http://dbpedia.org/resource/Irina_Hasnaș",30130683
"http://dbpedia.org/resource/Faustina_Hasse_Hodges",30131143
"http://dbpedia.org/resource/Birgit_Havenstein",30131878
"http://dbpedia.org/resource/Hanna_Havrylets'",30132287
"http://dbpedia.org/resource/Åse_Hedstrøm",30134201
"http://dbpedia.org/resource/Mara_Margaret_Helmuth",30134569
"http://dbpedia.org/resource/Alexander_Vedernikov",30134671
"http://dbpedia.org/resource/Matt_Hubbard_(musician)",30135001
"http://dbpedia.org/resource/Ig_Henneman",30135084
"http://dbpedia.org/resource/Gisela_Hernández",30136334
"http://dbpedia.org/resource/Teresa_Tanco_Cordovez_de_Herrera",30136745
"http://dbpedia.org/resource/Ricardo_Gallén",30137821
"http://dbpedia.org/resource/Mirrie_Hill",30141062
"http://dbpedia.org/resource/Margriet_Hoenderdos",30142604
"http://dbpedia.org/resource/Borghild_Holmsen",30143445
"http://dbpedia.org/resource/Katherine_Hoover",30145301
"http://dbpedia.org/resource/Srđan_Branković",30148343
"http://dbpedia.org/resource/Amy_Elsie_Horrocks",30150075
"http://dbpedia.org/resource/Geoff_Palmer_(musician)",30150271
"http://dbpedia.org/resource/Joyce_Howard_Barrell",30150392
"http://dbpedia.org/resource/Huang_Zhun_(composer)",30151021
"http://dbpedia.org/resource/Elaine_Hugh-Jones",30151293
"http://dbpedia.org/resource/Clotilde_Kainerstorfer",30151553
"http://dbpedia.org/resource/Trisutji_Kamal",30151865
"http://dbpedia.org/resource/Eunice_Katunda",30156463
"http://dbpedia.org/resource/Dels",30158428
"http://dbpedia.org/resource/Helene_Karastoyanova",30158755
"http://dbpedia.org/resource/Lyudmila_Karpawna_Shleh",30159057
"http://dbpedia.org/resource/Lucrecia_Roces_Kasilag",30159415
"http://dbpedia.org/resource/Denise_Kelly",30159763
"http://dbpedia.org/resource/Ioan_Luchian_Mihalea",30160210
"http://dbpedia.org/resource/Mlle_Le_Sénéchal_de_Kerkado",30160986
"http://dbpedia.org/resource/Frida_Kern",30161264
